Date,Open,High,Low,Close,Adj Close,Volume
7/24/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
7/25/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
7/28/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
7/29/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
7/30/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
7/31/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
8/1/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
8/4/2014,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
8/5/2014,100,100,100,100,100,62878900
8/6/2014,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
8/7/2014,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
8/8/2014,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
8/11/2014,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
8/12/2014,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
8/13/2014,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
8/14/2014,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
8/15/2014,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
8/18/2014,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
8/19/2014,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
8/20/2014,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
8/21/2014,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
8/22/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
8/25/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
8/26/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
8/27/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
8/28/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
8/29/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
9/2/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
9/3/2014,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
9/4/2014,100,100,100,100,100,62878900
9/5/2014,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
9/8/2014,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
9/9/2014,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
9/10/2014,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
9/11/2014,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
9/12/2014,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
9/15/2014,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
9/16/2014,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
9/17/2014,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
9/18/2014,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
9/19/2014,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
9/22/2014,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
9/23/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
9/24/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
9/25/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
9/26/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
9/29/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
9/30/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
10/1/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
10/2/2014,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
10/3/2014,100,100,100,100,100,62878900
10/6/2014,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
10/7/2014,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
10/8/2014,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
10/9/2014,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
10/10/2014,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
10/13/2014,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
10/14/2014,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
10/15/2014,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
10/16/2014,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
10/17/2014,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
10/20/2014,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
10/21/2014,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
10/22/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
10/23/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
10/24/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
10/27/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
10/28/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
10/29/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
10/30/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
10/31/2014,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
11/3/2014,100,100,100,100,100,62878900
11/4/2014,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
11/5/2014,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
11/6/2014,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
11/7/2014,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
11/10/2014,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
11/11/2014,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
11/12/2014,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
11/13/2014,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
11/14/2014,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
11/17/2014,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
11/18/2014,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
11/19/2014,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
11/20/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
11/21/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
11/24/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
11/25/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
11/26/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
11/28/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
12/1/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
12/2/2014,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
12/3/2014,100,100,100,100,100,62878900
12/4/2014,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
12/5/2014,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
12/8/2014,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
12/9/2014,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
12/10/2014,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
12/11/2014,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
12/12/2014,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
12/15/2014,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
12/16/2014,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
12/17/2014,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
12/18/2014,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
12/19/2014,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
12/22/2014,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
12/23/2014,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
12/24/2014,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
12/26/2014,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
12/29/2014,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
12/30/2014,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
12/31/2014,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
1/2/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
1/5/2015,100,100,100,100,100,62878900
1/6/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
1/7/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
1/8/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
1/9/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
1/12/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
1/13/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
1/14/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
1/15/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
1/16/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
1/20/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
1/21/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
1/22/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
1/23/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
1/26/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
1/27/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
1/28/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
1/29/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
1/30/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
2/2/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
2/3/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
2/4/2015,100,100,100,100,100,62878900
2/5/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
2/6/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
2/9/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
2/10/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
2/11/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
2/12/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
2/13/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
2/17/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
2/18/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
2/19/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
2/20/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
2/23/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
2/24/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
2/25/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
2/26/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
2/27/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
3/2/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
3/3/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
3/4/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
3/5/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
3/6/2015,100,100,100,100,100,62878900
3/9/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
3/10/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
3/11/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
3/12/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
3/13/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
3/16/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
3/17/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
3/18/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
3/19/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
3/20/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
3/23/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
3/24/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
3/25/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
3/26/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
3/27/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
3/30/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
3/31/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
4/1/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
4/2/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
4/6/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
4/7/2015,100,100,100,100,100,62878900
4/8/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
4/9/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
4/10/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
4/13/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
4/14/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
4/15/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
4/16/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
4/17/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
4/20/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
4/21/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
4/22/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
4/23/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
4/24/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
4/27/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
4/28/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
4/29/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
4/30/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
5/1/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
5/4/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
5/5/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
5/6/2015,100,100,100,100,100,62878900
5/7/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
5/8/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
5/11/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
5/12/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
5/13/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
5/14/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
5/15/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
5/18/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
5/19/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
5/20/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
5/21/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
5/22/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
5/26/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
5/27/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
5/28/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
5/29/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
6/1/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
6/2/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
6/3/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
6/4/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
6/5/2015,100,100,100,100,100,62878900
6/8/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
6/9/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
6/10/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
6/11/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
6/12/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
6/15/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
6/16/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
6/17/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
6/18/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
6/19/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
6/22/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
6/23/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
6/24/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
6/25/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
6/26/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
6/29/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
6/30/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
7/1/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
7/2/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
7/6/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
7/7/2015,100,100,100,100,100,62878900
7/8/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
7/9/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
7/10/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
7/13/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
7/14/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
7/15/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
7/16/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
7/17/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
7/20/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
7/21/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
7/22/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
7/23/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
7/24/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
7/27/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
7/28/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
7/29/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
7/30/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
7/31/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
8/3/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
8/4/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
8/5/2015,100,100,100,100,100,62878900
8/6/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
8/7/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
8/10/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
8/11/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
8/12/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
8/13/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
8/14/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
8/17/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
8/18/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
8/19/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
8/20/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
8/21/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
8/24/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
8/25/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
8/26/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
8/27/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
8/28/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
8/31/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
9/1/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
9/2/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
9/3/2015,100,100,100,100,100,62878900
9/4/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
9/8/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
9/9/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
9/10/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
9/11/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
9/14/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
9/15/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
9/16/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
9/17/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
9/18/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
9/21/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
9/22/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
9/23/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
9/24/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
9/25/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
9/28/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
9/29/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
9/30/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
10/1/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
10/2/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
10/5/2015,100,100,100,100,100,62878900
10/6/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
10/7/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
10/8/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
10/9/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
10/12/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
10/13/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
10/14/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
10/15/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
10/16/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
10/19/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
10/20/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
10/21/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
10/22/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
10/23/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
10/26/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
10/27/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
10/28/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
10/29/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
10/30/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
11/2/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
11/3/2015,100,100,100,100,100,62878900
11/4/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
11/5/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
11/6/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
11/9/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
11/10/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
11/11/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
11/12/2015,143.3012702,143.3012702,143.3012702,143.3012702,143.3012702,72281164
11/13/2015,134.0086369,134.0086369,134.0086369,134.0086369,134.0086369,70263399
11/16/2015,121.694187,121.694187,121.694187,121.694187,121.694187,67589488
11/17/2015,107.4521133,107.4521133,107.4521133,107.4521133,107.4521133,64497022
11/18/2015,92.54788669,92.54788669,92.54788669,92.54788669,92.54788669,61260777
11/19/2015,78.30581304,78.30581304,78.30581304,78.30581304,78.30581304,58168311
11/20/2015,65.99136311,65.99136311,65.99136311,65.99136311,65.99136311,55494400
11/23/2015,56.69872981,56.69872981,56.69872981,56.69872981,56.69872981,53476635
11/24/2015,51.25360439,51.25360439,51.25360439,51.25360439,51.25360439,52294302
11/25/2015,50.13981014,50.13981014,50.13981014,50.13981014,50.13981014,52052457
11/27/2015,53.45631257,53.45631257,53.45631257,53.45631257,53.45631257,52772589
11/30/2015,60.90842588,60.90842588,60.90842588,60.90842588,60.90842588,54390711
12/1/2015,71.8339971,71.8339971,71.8339971,71.8339971,71.8339971,56763046
12/2/2015,85.26224128,85.26224128,85.26224128,85.26224128,85.26224128,59678802
12/3/2015,100,100,100,100,100,62878900
12/4/2015,114.7377587,114.7377587,114.7377587,114.7377587,114.7377587,66078997
12/7/2015,128.1660029,128.1660029,128.1660029,128.1660029,128.1660029,68994753
12/8/2015,139.0915741,139.0915741,139.0915741,139.0915741,139.0915741,71367088
12/9/2015,146.5436874,146.5436874,146.5436874,146.5436874,146.5436874,72985210
12/10/2015,149.8601899,149.8601899,149.8601899,149.8601899,149.8601899,73705342
12/11/2015,148.7463956,148.7463956,148.7463956,148.7463956,148.7463956,73463497
